gaba_scale,filename,-100.0,-95.0,-90.0,-84.999999999999986,-79.999999999999986,-74.999999999999986,-69.999999999999986,-64.999999999999972,-59.999999999999972,-54.999999999999964,-49.999999999999964,-44.999999999999957,-39.99999999999995,-34.99999999999995,-29.999999999999943,-24.99999999999994,-19.999999999999936,-14.999999999999931,-9.9999999999999254,-4.999999999999921,8.3266726846886741e-14,5.0000000000000879,10.000000000000092,15.000000000000096,20.000000000000099,25.000000000000107,30.00000000000011,35.000000000000114,40.000000000000121,45.000000000000121,50.000000000000128,55.000000000000135,60.000000000000135,65.000000000000142,70.000000000000142,75.000000000000156,80.000000000000156,85.000000000000156,90.000000000000156,95.000000000000171
1.0,data_20140521_090848_17993.h5,2.2142857142857144,4.0,6.5714285714285712,9.4285714285714288,10.285714285714286,9.2857142857142865,12.0,13.571428571428571,9.7857142857142865,7.4285714285714288,3.4285714285714284,1.4285714285714286,1.6428571428571428,1.6428571428571428,1.4285714285714286,1.3571428571428572,1.6428571428571428,1.8571428571428572,3.2142857142857144,3.0,60.5,35.0,39.785714285714285,49.642857142857146,79.0,92.0,86.0,58.928571428571431,34.428571428571431,13.428571428571429,3.2142857142857144,0.071428571428571425,0.0,0.0,0.0,0.071428571428571425,0.071428571428571425,0.0,0.071428571428571425,0.071428571428571425
1.0,data_20141103_123641_229100_compute-0-44.local.h5,18.75,14.583333333333334,13.333333333333334,8.0,6.583333333333333,9.0833333333333339,10.666666666666666,14.083333333333334,18.25,25.25,25.916666666666668,18.333333333333332,12.75,11.416666666666666,15.083333333333334,15.333333333333334,9.4166666666666661,7.5,10.416666666666666,10.833333333333334,53.583333333333336,23.083333333333332,24.833333333333332,36.833333333333336,68.916666666666671,91.583333333333329,85.0,57.416666666666664,30.416666666666668,9.5,1.0833333333333333,0.25,0.16666666666666666,0.16666666666666666,0.25,0.5,0.41666666666666669,0.25,0.25,0.083333333333333329
1.0,data_20141103_123629_214816_compute-0-40.local.h5,3.3846153846153846,5.0,8.9230769230769234,9.8461538461538467,11.153846153846153,12.846153846153847,14.384615384615385,15.692307692307692,13.307692307692308,12.23076923076923,12.23076923076923,11.076923076923077,7.7692307692307692,6.0,5.0,3.4615384615384617,2.6153846153846154,2.6153846153846154,1.8461538461538463,3.4615384615384617,54.384615384615387,26.46153846153846,33.230769230769234,50.384615384615387,99.15384615384616,125.92307692307692,117.30769230769231,94.307692307692307,51.769230769230766,16.384615384615383,3.1538461538461537,0.23076923076923078,0.0,0.0,0.076923076923076927,0.076923076923076927,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.076923076923076927
1.0,data_20141103_123632_202657_compute-0-41.local.h5,2.3125,3.5,5.1875,9.6875,8.75,6.6875,5.3125,3.9375,4.75,6.0,9.0,8.5625,9.6875,8.4375,4.6875,1.875,0.625,0.5,0.875,1.0625,52.8125,30.875,31.1875,43.125,81.625,116.5,113.1875,83.3125,46.3125,12.75,0.9375,0.0,0.0625,0.125,0.0625,0.0,0.125,0.1875,0.3125,0.25
1.1,data_20141103_123556_211160_compute-0-34.local.h5,21.333333333333332,27.199999999999999,33.266666666666666,36.600000000000001,34.333333333333336,26.466666666666665,19.733333333333334,10.266666666666667,7.5999999999999996,8.9333333333333336,7.1333333333333337,6.7333333333333334,8.0,10.466666666666667,13.933333333333334,15.333333333333334,12.800000000000001,8.4666666666666668,7.666666666666667,6.2666666666666666,52.133333333333333,22.666666666666668,18.866666666666667,22.733333333333334,46.93333333333333,46.600000000000001,34.799999999999997,26.866666666666667,16.800000000000001,5.9333333333333336,0.53333333333333333,0.0,0.0,0.0,0.20000000000000001,0.33333333333333331,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333
1.1,data_20141022_201357_134170_compute-0-17.local.h5,18.076923076923077,21.153846153846153,17.46153846153846,21.153846153846153,31.384615384615383,36.846153846153847,33.692307692307693,27.692307692307693,30.692307692307693,29.307692307692307,25.307692307692307,29.923076923076923,37.53846153846154,40.46153846153846,31.46153846153846,26.46153846153846,19.846153846153847,12.23076923076923,11.76923076923077,17.46153846153846,54.230769230769234,20.692307692307693,21.923076923076923,32.692307692307693,59.92307692307692,63.07692307692308,53.07692307692308,37.307692307692307,24.692307692307693,10.384615384615385,3.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.076923076923076927,0.076923076923076927,0.23076923076923078,0.15384615384615385
1.1,data_20141022_143830_15717_compute-0-20.local.h5,0.69230769230769229,0.84615384615384615,1.3076923076923077,1.3076923076923077,1.2307692307692308,1.7692307692307692,2.6153846153846154,3.0769230769230771,3.6923076923076925,3.1538461538461537,4.0,5.9230769230769234,6.615384615384615,9.1538461538461533,8.1538461538461533,10.923076923076923,14.692307692307692,17.615384615384617,18.76923076923077,16.76923076923077,60.692307692307693,26.53846153846154,21.846153846153847,27.307692307692307,43.92307692307692,47.53846153846154,51.53846153846154,38.46153846153846,18.692307692307693,5.384615384615385,0.46153846153846156,0.076923076923076927,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.30769230769230771,0.38461538461538464,0.30769230769230771,0.23076923076923078,0.46153846153846156
1.1,data_20141022_201021_133921_compute-0-17.local.h5,1.0833333333333333,0.75,0.58333333333333337,0.58333333333333337,0.41666666666666669,0.25,0.16666666666666666,0.66666666666666663,1.25,1.25,1.75,2.5833333333333335,5.083333333333333,9.5833333333333339,16.5,21.916666666666668,28.0,27.666666666666668,34.666666666666664,39.916666666666664,68.333333333333329,17.666666666666668,12.666666666666666,16.416666666666668,31.5,56.25,47.833333333333336,45.666666666666664,28.333333333333332,14.916666666666666,4.666666666666667,1.0833333333333333,0.083333333333333329,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.58333333333333337,0.58333333333333337
1.1,data_20141022_144206_16082_compute-0-20.local.h5,12.214285714285714,9.7857142857142865,6.7857142857142856,2.8571428571428572,1.1428571428571428,1.3571428571428572,1.8571428571428572,2.7142857142857144,4.6428571428571432,8.8571428571428577,13.285714285714286,12.785714285714286,12.857142857142858,17.214285714285715,23.5,21.785714285714285,17.142857142857142,11.714285714285714,5.8571428571428568,5.7857142857142856,39.714285714285715,12.5,11.5,13.714285714285714,24.785714285714285,47.857142857142854,77.285714285714292,60.071428571428569,36.571428571428569,12.857142857142858,3.9285714285714284,0.42857142857142855,0.0,0.071428571428571425,0.14285714285714285,0.071428571428571425,0.21428571428571427,0.21428571428571427,0.071428571428571425,0.2857142857142857
1.1,data_20141022_144157_19941_compute-0-15.local.h5,11.076923076923077,10.153846153846153,10.692307692307692,11.76923076923077,15.23076923076923,15.307692307692308,20.615384615384617,20.53846153846154,21.615384615384617,14.615384615384615,10.538461538461538,7.6923076923076925,3.6923076923076925,3.1538461538461537,3.2307692307692308,3.0769230769230771,3.9230769230769229,5.615384615384615,8.5384615384615383,12.076923076923077,49.615384615384613,19.23076923076923,18.76923076923077,22.76923076923077,47.07692307692308,84.07692307692308,58.53846153846154,44.615384615384613,29.846153846153847,10.384615384615385,4.384615384615385,1.8461538461538463,0.92307692307692313,1.2307692307692308,1.2307692307692308,1.3846153846153846,1.3846153846153846,1.4615384615384615,2.0,1.9230769230769231
1.1,data_20141022_143827_24687_compute-0-18.local.h5,1.1333333333333333,1.0,1.0666666666666667,1.2,2.0666666666666669,2.6666666666666665,4.8666666666666663,6.4666666666666668,7.4000000000000004,8.6666666666666661,10.0,9.5333333333333332,9.1999999999999993,10.866666666666667,14.133333333333333,14.666666666666666,13.0,10.199999999999999,6.2666666666666666,2.5333333333333332,45.333333333333336,22.066666666666666,23.866666666666667,36.466666666666669,83.733333333333334,112.66666666666667,119.93333333333334,108.06666666666666,85.066666666666663,59.93333333333333,30.199999999999999,18.133333333333333,11.866666666666667,6.9333333333333336,1.8,0.0,0.066666666666666666,0.0,0.13333333333333333,0.13333333333333333
1.1,data_20141103_123553_158150_compute-0-33.local.h5,15.545454545454545,14.636363636363637,14.363636363636363,13.909090909090908,13.181818181818182,9.8181818181818183,9.0909090909090917,9.545454545454545,11.0,15.0,18.727272727272727,12.909090909090908,8.3636363636363633,7.0,2.5454545454545454,1.8181818181818181,1.4545454545454546,0.90909090909090906,0.36363636363636365,0.090909090909090912,41.454545454545453,11.0,7.5454545454545459,7.0,7.2727272727272725,13.363636363636363,36.0,30.818181818181817,15.545454545454545,9.545454545454545,2.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.090909090909090912,0.18181818181818182,0.18181818181818182,0.18181818181818182
1.1,data_20141103_123550_2744_compute-0-32.local.h5,4.1538461538461542,6.3076923076923075,8.5384615384615383,8.9230769230769234,6.7692307692307692,4.7692307692307692,4.615384615384615,3.3076923076923075,2.9230769230769229,1.1538461538461537,0.61538461538461542,0.30769230769230771,0.53846153846153844,0.61538461538461542,0.76923076923076927,0.38461538461538464,1.0769230769230769,1.0769230769230769,1.2307692307692308,2.2307692307692308,52.07692307692308,23.923076923076923,34.153846153846153,51.153846153846153,91.384615384615387,101.84615384615384,92.615384615384613,66.0,29.923076923076923,9.4615384615384617,0.46153846153846156,0.0,0.0,0.0,0.0,0.076923076923076927,0.076923076923076927,0.0,0.15384615384615385,0.15384615384615385
1.1,data_20141022_143833_85789_compute-0-28.local.h5,1.7692307692307692,2.0,2.4615384615384617,2.3846153846153846,1.3076923076923077,1.2307692307692308,1.0769230769230769,1.2307692307692308,1.1538461538461537,0.92307692307692313,1.0769230769230769,1.1538461538461537,1.5384615384615385,2.0,1.9230769230769231,1.9230769230769231,2.4615384615384617,3.9230769230769229,3.4615384615384617,4.0,61.230769230769234,30.076923076923077,37.615384615384613,55.769230769230766,107.92307692307692,138.53846153846155,104.84615384615384,67.15384615384616,34.07692307692308,7.3076923076923075,0.53846153846153844,0.0,0.0,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.0,0.15384615384615385,0.076923076923076927,0.076923076923076927
1.1,data_20141103_123544_36955_compute-0-30.local.h5,9.2142857142857135,7.0714285714285712,5.4285714285714288,5.2857142857142856,6.2857142857142856,8.1428571428571423,7.6428571428571432,7.2142857142857144,8.0714285714285712,8.2142857142857135,5.0714285714285712,2.9285714285714284,1.8571428571428572,1.5714285714285714,3.2142857142857144,4.6428571428571432,6.7857142857142856,7.2857142857142856,7.2142857142857144,8.5,55.0,22.285714285714285,21.928571428571427,34.142857142857146,64.857142857142861,86.071428571428569,76.0,53.642857142857146,20.857142857142858,5.4285714285714288,0.7142857142857143,0.0,0.0,0.0,0.0,0.071428571428571425,0.42857142857142855,0.6428571428571429,0.42857142857142855,0.35714285714285715
1.1,data_20141022_144203_25055_compute-0-18.local.h5,1.2,1.0,0.93333333333333335,1.7333333333333334,2.3999999999999999,2.2000000000000002,2.0,1.2,1.0666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0,4.1333333333333337,9.0666666666666664,14.133333333333333,12.800000000000001,16.600000000000001,20.199999999999999,23.133333333333333,65.533333333333331,26.666666666666668,33.600000000000001,66.86666666666666,116.06666666666666,111.26666666666667,107.73333333333333,81.466666666666669,47.533333333333331,17.600000000000001,2.2000000000000002,2.6666666666666665,0.93333333333333335,0.46666666666666667,0.59999999999999998,0.066666666666666666,0.066666666666666666,0.0,0.0,0.20000000000000001
1.1,data_20141022_144209_86165_compute-0-28.local.h5,1.0,0.33333333333333331,0.53333333333333333,0.46666666666666667,0.53333333333333333,0.93333333333333335,1.1333333333333333,1.8666666666666667,3.8666666666666667,9.2666666666666675,8.9333333333333336,6.2000000000000002,6.7333333333333334,6.666666666666667,8.1999999999999993,9.0666666666666664,10.266666666666667,8.4666666666666668,6.0666666666666664,6.1333333333333337,51.866666666666667,22.266666666666666,20.800000000000001,27.466666666666665,63.799999999999997,81.599999999999994,56.0,36.0,17.333333333333332,4.8666666666666663,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666666666,0.0,0.13333333333333333
1.1,data_20141103_123547_193866_compute-0-31.local.h5,11.23076923076923,8.9230769230769234,6.8461538461538458,5.9230769230769234,4.0,5.0769230769230766,5.7692307692307692,5.9230769230769234,5.4615384615384617,7.6923076923076925,9.1538461538461533,9.4615384615384617,10.384615384615385,8.8461538461538467,12.384615384615385,11.076923076923077,9.384615384615385,9.384615384615385,8.615384615384615,7.8461538461538458,53.307692307692307,22.46153846153846,20.076923076923077,17.307692307692307,25.46153846153846,43.07692307692308,55.230769230769234,41.307692307692307,25.307692307692307,10.538461538461538,3.0,0.0,0.0,0.0,0.0,0.076923076923076927,0.30769230769230771,0.46153846153846156,0.38461538461538464,0.30769230769230771
1.1,data_20141022_143821_19542_compute-0-15.local.h5,1.4285714285714286,1.0714285714285714,0.7857142857142857,1.2142857142857142,1.3571428571428572,1.7857142857142858,1.7142857142857142,1.2857142857142858,1.1428571428571428,1.2142857142857142,1.4285714285714286,3.1428571428571428,6.9285714285714288,10.714285714285714,11.214285714285714,8.1428571428571423,6.7142857142857144,6.3571428571428568,6.2142857142857144,4.3571428571428568,44.357142857142854,13.357142857142858,10.571428571428571,10.785714285714286,20.357142857142858,53.928571428571431,44.571428571428569,34.214285714285715,30.142857142857142,29.428571428571427,15.928571428571429,2.3571428571428572,0.071428571428571425,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.1428571428571428
1.2,data_20141026_001845_146660_compute-0-0.local.h5,9.0,7.8666666666666663,8.5999999999999996,11.466666666666667,12.666666666666666,14.133333333333333,16.666666666666668,17.333333333333332,16.199999999999999,12.266666666666667,7.0666666666666664,3.0,2.0,2.9333333333333331,4.2000000000000002,9.8000000000000007,14.733333333333333,14.266666666666667,15.266666666666667,16.399999999999999,57.866666666666667,22.466666666666665,15.0,12.4,14.066666666666666,25.266666666666666,24.866666666666667,13.6,7.8666666666666663,1.3333333333333333,0.0,0.066666666666666666,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.46666666666666667,0.80000000000000004,0.59999999999999998
1.2,data_20141026_001856_153295_compute-0-9.local.h5,5.0714285714285712,4.7142857142857144,5.2142857142857144,5.7142857142857144,4.5,4.5714285714285712,5.0714285714285712,5.2857142857142856,5.4285714285714288,3.5714285714285716,3.0714285714285716,3.2142857142857144,3.5,4.5714285714285712,5.7857142857142856,6.2142857142857144,5.9285714285714288,7.2857142857142856,8.7142857142857135,9.2857142857142865,55.214285714285715,21.357142857142858,18.571428571428573,20.214285714285715,34.642857142857146,74.214285714285708,99.428571428571431,72.357142857142861,45.428571428571431,18.785714285714285,5.9285714285714288,1.2142857142857142,0.9285714285714286,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.1428571428571428,0.7142857142857143,0.7857142857142857,0.7142857142857143
1.2,data_20141022_144142_57805_compute-0-0.local.h5,3.8571428571428572,4.8571428571428568,3.0714285714285716,2.0,2.0714285714285716,3.5714285714285716,5.0,8.1428571428571423,8.7142857142857135,7.5714285714285712,7.3571428571428568,4.2857142857142856,2.5,3.2142857142857144,4.2857142857142856,3.2142857142857144,2.2142857142857144,2.3571428571428572,6.0,3.7857142857142856,45.714285714285715,13.357142857142858,9.7857142857142865,11.571428571428571,16.928571428571427,24.5,43.142857142857146,51.785714285714285,30.571428571428573,18.357142857142858,6.2857142857142856,0.5714285714285714,0.0,0.0,0.071428571428571425,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.5
1.2,data_20141022_143818_63238_compute-0-9.local.h5,2.3333333333333335,6.5,8.4166666666666661,7.916666666666667,7.833333333333333,8.25,13.083333333333334,14.083333333333334,10.416666666666666,8.6666666666666661,5.416666666666667,1.6666666666666667,1.8333333333333333,1.75,1.9166666666666667,3.0,3.0833333333333335,3.0,4.0,7.583333333333333,58.0,16.333333333333332,14.5,13.666666666666666,25.916666666666668,56.75,57.583333333333336,43.166666666666664,30.833333333333332,12.5,3.1666666666666665,0.083333333333333329,0.0,0.0,0.083333333333333329,0.0,0.0,0.083333333333333329,0.16666666666666666,0.0
1.2,data_20141022_144148_64491_compute-0-6.local.h5,2.1818181818181817,0.63636363636363635,1.1818181818181819,1.6363636363636365,2.4545454545454546,3.0,3.7272727272727271,3.0909090909090908,3.2727272727272729,5.0,6.0909090909090908,7.3636363636363633,6.0,6.8181818181818183,8.0,7.9090909090909092,8.1818181818181817,8.8181818181818183,6.2727272727272725,4.0,55.0,17.09090909090909,10.454545454545455,9.2727272727272734,7.0,9.8181818181818183,18.454545454545453,20.636363636363637,13.454545454545455,8.3636363636363633,4.0909090909090908,0.45454545454545453,0.0,0.36363636363636365,0.63636363636363635,0.27272727272727271,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0
1.2,data_20141022_143812_64092_compute-0-6.local.h5,14.153846153846153,12.923076923076923,10.923076923076923,7.9230769230769234,2.2307692307692308,1.1538461538461537,1.2307692307692308,1.3846153846153846,1.7692307692307692,2.4615384615384617,3.1538461538461537,4.1538461538461542,3.4615384615384617,3.9230769230769229,4.1538461538461542,2.3846153846153846,2.9230769230769229,4.0769230769230766,6.7692307692307692,11.23076923076923,59.153846153846153,20.923076923076923,16.46153846153846,15.923076923076923,17.846153846153847,25.846153846153847,33.92307692307692,37.307692307692307,28.53846153846154,15.0,6.0,2.2307692307692308,0.15384615384615385,0.076923076923076927,0.38461538461538464,0.61538461538461542,0.53846153846153844,0.23076923076923078,0.23076923076923078,0.38461538461538464
1.2,data_20141026_001847_131962_compute-0-4.local.h5,18.153846153846153,20.615384615384617,19.153846153846153,18.46153846153846,17.076923076923077,19.384615384615383,14.461538461538462,8.4615384615384617,3.7692307692307692,1.7692307692307692,1.3076923076923077,1.2307692307692308,1.1538461538461537,1.3846153846153846,1.7692307692307692,2.3076923076923075,4.0769230769230766,7.0769230769230766,13.076923076923077,19.0,60.384615384615387,24.076923076923077,22.615384615384617,25.46153846153846,57.307692307692307,96.15384615384616,97.15384615384616,77.84615384615384,54.153846153846153,33.769230769230766,12.0,0.92307692307692313,0.076923076923076927,0.076923076923076927,0.23076923076923078,0.69230769230769229,0.69230769230769229,0.92307692307692313,0.76923076923076927,0.84615384615384615
1.2,data_20141026_001850_156496_compute-0-6.local.h5,4.0,3.0666666666666669,2.5333333333333332,2.3999999999999999,2.8666666666666667,3.3333333333333335,3.0,3.6000000000000001,3.3333333333333335,3.3999999999999999,3.3999999999999999,4.2666666666666666,7.0,10.533333333333333,10.333333333333334,9.0,8.8000000000000007,9.2666666666666675,9.8666666666666671,9.5999999999999996,53.466666666666669,19.533333333333335,13.866666666666667,13.333333333333334,15.866666666666667,18.133333333333333,17.333333333333332,16.066666666666666,11.6,8.2666666666666675,6.1333333333333337,5.5333333333333332,4.7999999999999998,3.9333333333333331,1.6000000000000001,0.93333333333333335,0.73333333333333328,0.53333333333333333,0.59999999999999998,0.8666666666666667
1.2,data_20141026_001853_163926_compute-0-8.local.h5,3.0769230769230771,5.384615384615385,6.9230769230769234,8.1538461538461533,5.6923076923076925,3.8461538461538463,2.0769230769230771,1.0,0.84615384615384615,1.2307692307692308,1.3846153846153846,1.6153846153846154,2.9230769230769229,3.7692307692307692,5.0769230769230766,7.9230769230769234,11.153846153846153,17.692307692307693,13.615384615384615,13.923076923076923,55.0,24.0,23.76923076923077,32.0,79.15384615384616,122.23076923076923,96.615384615384613,78.769230769230774,58.846153846153847,24.53846153846154,5.615384615384615,1.2307692307692308,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.23076923076923078
1.2,data_20141026_001859_109751_compute-0-15.local.h5,2.6923076923076925,4.5384615384615383,9.0769230769230766,13.615384615384615,15.076923076923077,15.846153846153847,14.692307692307692,14.692307692307692,14.615384615384615,9.1538461538461533,4.0769230769230766,2.0769230769230771,2.6923076923076925,3.8461538461538463,5.1538461538461542,4.3076923076923075,2.4615384615384617,1.7692307692307692,1.7692307692307692,1.7692307692307692,40.92307692307692,10.461538461538462,9.6923076923076916,11.0,18.692307692307693,33.53846153846154,49.615384615384613,59.846153846153847,46.384615384615387,19.692307692307693,7.1538461538461542,1.6923076923076923,0.23076923076923078,0.46153846153846156,0.0,0.076923076923076927,0.076923076923076927,0.23076923076923078,0.23076923076923078,0.23076923076923078
1.2,data_20141022_143815_72754_compute-0-8.local.h5,1.7692307692307692,1.6923076923076923,2.3076923076923075,2.6153846153846154,4.8461538461538458,5.6923076923076925,3.4615384615384617,3.1538461538461537,2.4615384615384617,1.6153846153846154,0.76923076923076927,1.2307692307692308,1.0,1.7692307692307692,2.2307692307692308,3.2307692307692308,4.615384615384615,8.1538461538461533,11.615384615384615,15.692307692307692,62.846153846153847,20.384615384615383,17.53846153846154,24.0,56.846153846153847,61.384615384615387,54.692307692307693,38.07692307692308,22.846153846153847,9.4615384615384617,1.3076923076923077,0.076923076923076927,0.076923076923076927,0.0,0.0,0.0,0.0,0.076923076923076927,0.30769230769230771,0.30769230769230771
1.2,data_20141022_143809_41879_compute-0-4.local.h5,16.166666666666668,19.666666666666668,20.75,15.25,9.6666666666666661,4.0,1.5,0.41666666666666669,0.58333333333333337,0.75,1.4166666666666667,1.75,1.6666666666666667,2.75,3.4166666666666665,3.8333333333333335,3.9166666666666665,3.0,1.8333333333333333,2.3333333333333335,46.5,18.416666666666668,15.666666666666666,18.5,36.833333333333336,45.083333333333336,36.416666666666664,36.083333333333336,38.833333333333336,26.5,11.083333333333334,3.1666666666666665,0.33333333333333331,0.083333333333333329,0.0,0.0,0.083333333333333329,0.083333333333333329,0.083333333333333329,0.25
1.2,data_20141022_143806_57438_compute-0-0.local.h5,1.5384615384615385,2.2307692307692308,2.6153846153846154,2.9230769230769229,2.3076923076923075,1.8461538461538463,1.1538461538461537,1.0769230769230769,1.3076923076923077,1.0,0.53846153846153844,0.61538461538461542,0.61538461538461542,0.30769230769230771,0.38461538461538464,1.1538461538461537,1.0769230769230769,1.0,0.53846153846153844,0.61538461538461542,49.384615384615387,10.846153846153847,7.2307692307692308,3.6923076923076925,2.2307692307692308,1.7692307692307692,1.7692307692307692,1.2307692307692308,1.0769230769230769,0.84615384615384615,0.38461538461538464,0.30769230769230771,0.076923076923076927,0.076923076923076927,0.0,0.0,0.0,0.076923076923076927,0.0,0.0
1.2,data_20141022_144151_73121_compute-0-8.local.h5,2.8333333333333335,2.6666666666666665,2.25,1.5833333333333333,2.4166666666666665,2.4166666666666665,2.9166666666666665,2.6666666666666665,3.5,3.5833333333333335,3.25,3.25,3.0,3.1666666666666665,3.0,2.0,2.1666666666666665,2.0833333333333335,2.8333333333333335,3.25,56.583333333333336,21.916666666666668,20.833333333333332,17.25,19.0,36.916666666666664,68.166666666666671,53.75,38.833333333333336,22.666666666666668,8.5833333333333339,2.3333333333333335,0.41666666666666669,0.41666666666666669,0.33333333333333331,0.5,0.33333333333333331,0.5,0.5,0.41666666666666669
1.2,data_20141022_144145_42245_compute-0-4.local.h5,7.0769230769230766,7.384615384615385,5.7692307692307692,6.7692307692307692,7.4615384615384617,8.2307692307692299,5.3076923076923075,3.3846153846153846,3.1538461538461537,5.6923076923076925,6.0769230769230766,3.5384615384615383,3.7692307692307692,3.5384615384615383,3.5384615384615383,3.9230769230769229,4.3076923076923075,4.384615384615385,3.7692307692307692,3.6153846153846154,49.92307692307692,16.0,11.0,9.9230769230769234,11.692307692307692,17.846153846153847,20.307692307692307,17.153846153846153,14.307692307692308,8.0,2.2307692307692308,0.30769230769230771,0.0,0.0,0.0,0.076923076923076927,0.0,0.15384615384615385,0.076923076923076927,0.23076923076923078
1.2,data_20141022_144154_63604_compute-0-9.local.h5,2.6000000000000001,1.4666666666666666,2.1333333333333333,2.3999999999999999,3.4666666666666668,4.5333333333333332,4.1333333333333337,6.5999999999999996,11.6,15.466666666666667,11.6,12.933333333333334,17.133333333333333,16.266666666666666,12.6,11.666666666666666,17.333333333333332,19.399999999999999,17.800000000000001,14.6,57.200000000000003,21.666666666666668,22.0,28.600000000000001,60.266666666666666,61.399999999999999,39.733333333333334,27.533333333333335,17.333333333333332,6.5999999999999996,0.66666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666
